category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",OK,Indian Small Business Economic Enterprise (ISBEE) Set-Aside (specific to Department of Interior): TRAILERS FOR HORTON AGENCY,Federal,,Department of the Interior,17-05-2022,Department of the Interior,https://sam.gov/opp/205e16df7daa4380960194e7dc7afb03/view,140A0322Q0011,Purchasing Officer,,202-208-3100,Jocelyn.LittleChief@bia.gov,,"TRAILERS FOR HORTON AGENCY BRANCH OF NATURAL RESOURCES This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; quotes are being requested and a written solicitation will not be issued. This procurement is being set aside 100% for Indian Small Business Economic Enterprises (ISBEE) in accordance with the Buy Indian Act Regulations. The Solicitation No. is 140A0322Q0011 and is a request for quotes. The Solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-04 through January 30, 2022. The Bureau of Indian Affairs has a need for two trailers. Equipment needs to meet or exceed Specifications that are attached. The North American Industrial Classification System (NAICS) code is 333924, with a small business size standard of 750 employees. Contractor is required to be registered in SAM with the NAICS Code cited above prior to bid opening. Delivery - Vendor must notify the point of contact to confirm delivery date and time, Monday through Friday between the hours of 8:00 am and 4:30 pm and closed on Federal Holidays and weekends. Unscheduled deliveries will not be accepted. Expected date of delivery shall be stated on the quote. Delivery location is BIA, Horton Agency, Branch of Natural Resources, 908 First Ave. East, Horton, KS 66439-1844. Contact; Adam Rogers, 785-486-2161 office; 706-835-9640 cell. Contact Info: Contracting Officer: Jocelyn LittleChief; phone (580) 450-5740. Email: jocelyn.littlechief@bia.gov. Instructions, Conditions, and Notices to Offerors: Quotes shall be submitted via email. Subject Line shall state the Solicitation Number and Title. All quotes are due May 17, 2022, 2:00pm Central Standard Time and should include the following: 1. SF-1449 2. DIAP 1452.280-4; Certification that you meet the definition of a Small Indian Economic Enterprise. 3. Equipment specifications 4. Delivery Schedule All contractors submitting quotes must be registered in SAM at www.sam.gov at the time quotes are due under the NAICS Code listed. To register or learn more about SAM, go to http://www.sam.gov. Attachments 1. ISBEE Certification Form 2. Specifications FAR Clauses The following clauses apply to this acquisition: FAR 52.212-1, Instructions to Offerors Commercial Items; FAR 52.212-3, Offeror Representations and Certifications Commercial Items; FAR 52.212-4, Contract Terms and Conditions Commercial Items; and FAR 52.212-5 Contract Terms and Conditions Required to Implement Statutes or Executive Orders Commercial Items. In paragraph (b) of FAR 52.212-5(b), the Contractor shall comply with the following FAR clauses that the Contracting Officer has indicated as being incorporated in this contract by reference to implement provisions of law or Executive order applicable to acquisitions of commercial items: FAR 52.223-18, Encouraging Contractor Policies to Ban Text Messaging while Driving; FAR 52.225-1 Buy American Act-Supplies; FAR 52.232-33, Payment by Electronic Funds, 52.232-99, Providing Accelerated Payment to Small Business Subcontractors. 52.212-2 Evaluation - Commercial Items. (OCT 2014) (a) The Government will award a contract resulting from this solicitation to the responsible offeror whose offer conforming to the solicitation will be most advantageous to the Government, price and other factors considered. Award will be made using a Lowest Price Technically Acceptable (LTPA) approach; the Government will award to the lowest priced offeror that is determined to meet or exceed the specifications. (b) A written notice of award or acceptance of an offer mailed or otherwise furnished to the successful offeror within the time for acceptance specified in the offer, shall result in a binding contract without further action by either party. Before the offer's specified expiration time, the Government may accept an offer (or part of an offer), whether or not there are negotiations after its receipt, unless a written notice of withdrawal is received before award. (End of provision) DOI Regulations - DIAR Clauses (DIAR) 1452.204-70 Release of Claims; (DIAR) 1452.226-70 Indian Preference; (DIAR) 1452.226-71 Indian Preference Program. (DIAR) 1452.228-70 Liability Insurance, Department of the Interior (JUL 1996), (DIAR) 1452.280-4 Indian Economic Enterprise Representation (JUL 2013), DOI ELECTRONIC INVOICING-Electronic Invoicing and Payment Requirements - Invoice Processing Platform (IPP) (September 2011) 1452.280-1 NOTICE OF INDIAN SMALL BUSINESS ECONOMIC ENTERPRISE SET-ASIDE (JUL 2013) Under the Buy Indian Act, 25 U.S.C. 47, offers are solicited only from Indian economic enterprises (Subpart 1480.8) that are also small business concerns. Any acquisition resulting from this solicitation will be from such a concern. Offers received from enterprises that are not both Indian economic enterprises and small business concerns will not be considered and will be rejected. (End of provision) The Federal Acquisition Regulation clauses and provisions are available on the internet at: http://www.acqusition.gov or may be requested from the Contracting Officer."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",OK,Total Small Business Set-Aside (FAR 19.5): Scissor Lifts,Federal,,Department of Defense,16-05-2022,Department of Defense,https://sam.gov/opp/77f33bdd40d24f0e945e0e0360091ee0/view,FA8125-22-Q-0082,Purchasing,,703-695-7145,patricia.johnson.27@us.af.mil,,Purchase and delivery of three (3) Scissor Lifts in accordance with the Item Description.
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",OR,POLYPIPE SPOOL TRAILER,Federal,,Department of the Interior,31-05-2022,Department of the Interior,https://sam.gov/opp/7219a9e622fb49e89dc4b96a979692b1/view,140L4322Q0068,Purchasing Officer,,202-208-3100,kkkaralus@blm.gov,,LAKEVIEW POLYPIPE TRAILER
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",OR,ITB - Tracked Excavators Price Agreement,State/Local,,State of Oregon,19-05-2022,State of Oregon,https://oregonbuys.gov/bso/external/bidDetail.sdo?docId=S-73000-00002362,S-73000-00002362,Purchasing Director,,503-378-4642,,,ITB - Tracked Excavators Price Agreement
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",OR,"Total Small Business Set-Aside (FAR 19.5) Project Name: Supply and Deliver FOB Destination One (1) Container Soil Filler to the J. Herbert Stone Nursery located at 2606 Old Stage Road, Central Point, Oregon 97502. Items must be delivered on or before Sept",Federal,,Department of Agriculture,20-05-2022,Department of Agriculture,https://sam.gov/opp/4268fda9c4a34f1a864381c5037a6211/view,1240BK22Q0078,Purchasing Officer,,504-426-0217,karen.weaver@usda.gov,,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in Subpart 12.6 of the Federal Acquisition Regulation (FAR), as supplemented with additional information included in this notice.? This announcement constitutes the only solicitation.? Quotations are being requested and a written solicitation will not be issued.? The solicitation number is 1240BK22Q0078 and is issued as a Request for Quotation (RFQ), under the Simplified Acquisition Procedures (SAP), Part 13.5. The NAICS code is 333111.? The small business size standard is 1,250 employees.? This acquisition is a total small business set-aside.? This solicitation is for a firm fixed price contract. ?This solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular FAR FAC 2022-04, effective January 30, 2022.? The following clauses and provisions apply to this acquisition: 52.212-1 Instructions to Offerors Commercial Items; 52.212-2 Evaluation Commercial Items; the evaluation criteria stated in paragraph (a) of this provision are as follows: (1) Technical Capability to meet requirements stated herein, and (2) Price, advanced payments are not authorized.? The contract award will be offered to the best value offer made to the Government, considering technical capability and price; 52.212-3 Offeror Representations and Certifications Commercial Items; 52.212-4 Contract Terms and Conditions Commercial Items and 52.212-5 Contract Terms and Conditions Required to Implement Statutes or Executive Orders- Commercial Items. In paragraph (B) of 52.212-5, the following apply: 52.219-27, 52.222-3, 52.222-20, 52.222-21, 52.222-26, 52.222-54, 52.225-1, and 52.232-33. All clauses and provisions referenced in this announcement may be accessed at the following website:? http://www.arnet.gov/far .? Line Item ?01 Description:? Supply and Deliver FOB Destination One (1) Container Soil Filler to the J. Herbert Stone Nursery located at 2606 Old Stage Road, Central Point, Oregon 97502.? Items must be delivered on or before September 15, 2022.? Item Description: Soil filler must be compatible with Beaver plastics Styro blocks sizes 160/90; 112/105; 91/130; 77/170; and 45/340 ???? Soil filler must be compatible with Ray Leach ""Containers"" tray size RL98 with S10 containers ???? Must have a vibration module for settling soil in the containers ???? Must be capable of filling the above specified Styroblocks in a single run through the machine????????? ???? Must have tires and a hitch for moving the filler ???? Must be 110V or 220V single phase electric ???? Must have a speed controller for variable speed control ???? Must have a soil return mechanism that returns unused soil to the main hopper TECHNICAL CONTACTS: MATTHEW MERZ, (541) 944-6752 or JASON MCNEAL, (541) 840-9871 Warranty:? Soil Filler equipment shall be guaranteed by the Contractor against defective material and workmanship for a 2-year period.? ?New equipment shall be furnished at no cost to the Government, F.O.B. destination, to replace any defective equipment.? ? Required Delivery Schedule:? The Government requires delivery on or before September 15, 2022.? Delivery Location: J. Herbert Stone Nursery, 2606 Old Stage Road, Central Point, Oregon 97502,? located approximately 5 miles northwest of Medford, Oregon, between Jacksonville and Central Point, Oregon.? Delivery shall be made on regular working days, Monday through Friday, between 7:00 a.m. and 3:00 p.m.? Contractor shall notify the Contracting Officer's Representative (COR) 48 hours in advance of delivery at (541) 944-6572.? Packing and Packaging ? Commercial:? Material shall be packed for shipment in such a manner that will insure acceptance by common carrier and safe delivery at destination.? Containers and closures shall comply with the Interstate Commerce Commission and Regulations, Uniform Freight Classification Rules, or Regulations of other carriers as applicable to the mode of transportation.? Quotes and Descriptive Literature establishing verification of technical capability to meet specifications are due to the Contracting Officer, Rogue River-Siskiyou National Forest, 3040 Biddle Road, Medford, Oregon 97504, May 20, 2022 by 2:00p.m., local time.? Send quotes by email to: karen.weaver@usda.gov. NOTE:? prospective awardee shall be registered in the System for Award Management (SAM) data base prior to award.? Information on registration may be obtained via the internet at:? http://www.sam.gov or by calling 1-888-227-2423.? ?Registration is FREE NOTE:? ELECTRONIC OFFERS WILL BE ACCEPTED. ??? ??Electronic Offers must be sent to karen.weaver@usda.gov This is not a public opening.? All offers submitted are considered confidental.? The name of the contractor and the amount of the contract will be disclosed only after an award has been made."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,"39--HOIST,CHAIN",Federal,,Department of Defense,16-05-2022,Department of Defense,https://sam.gov/opp/3850862d6a404e839b9cee3d0463a339/view,SPE8EE22T1289,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 3950011800828 HOIST,CHAIN: Line 0001 Qty 6 UI EA Deliver To: W1A8 DLA DISTRIBUTION By: 0167 DAYS ADO This is a qualified products list (QPL) item. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Military Specifications and Standards may be retrieved, or ordered, electronically. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,"Trailer, Boat Moving - In procurement of",Federal,,Department of Defense,25-05-2022,Department of Defense,https://sam.gov/opp/6cac4b47e7784b73984a66edcabf02ac/view,N0010422QXB56,Purchasing,,703-695-7145,tyler.curfman@navy.mil,,The ultimate awardee of the proposed contract action must be an authorized supplier. Award of the proposed contract action will not be delayed while an unauthorized source seeks to obtain authorization.
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,"39--PARTS KIT,HOIST",Federal,,Department of Defense,16-05-2022,Department of Defense,https://sam.gov/opp/ea1863b3d89c4314a3998a08e373c889/view,SPE8EE22T1382,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 3950016909573 PARTS KIT,HOIST: Line 0001 Qty 1 UI KT Deliver To: W1A8 DLA DISTRIBUTION By: 0167 DAYS ADO Approved source is 34712 P013081. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes must be submitted electronically."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,"39--HOIST,CHAIN",Federal,,Department of Defense,Today,Department of Defense,https://sam.gov/opp/32b567e74bd44993bcea500da63f5734/view,SPE8EE22Q0257,Purchasing,,703-695-7145,DibbsBSM@dla.mil,,"Proposed procurement for NSN 3950016843417 HOIST,CHAIN: Line 0001 Qty 361 UI EA Deliver To: DLA DISTRIBUTION RED RIVER By: 0090 DAYS ADO Approved source is 1LLB3 57104. The solicitation is an RFQ and will be available at the link provided in this notice. Hard copies of this solicitation are not available. Specifications, plans, or drawings are not available. All responsible sources may submit a quote which, if timely received, shall be considered. Quotes may be submitted electronically."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,"TRUCK, HAND",Federal,,Department of Defense,30-05-2022,Department of Defense,https://sam.gov/opp/bee540687f574add8a4e9e99f120b6fa/view,SPRMM122QWL08,Purchasing,,703-695-7145,deonna.coleman@dla.mil,,"Any questions regarding this solicitation should be submitted in writing to ? the Contract Specialist, DEONNA COLEMAN at Deonna.Coleman@dla.mil  ALL QUOTATIONS MUST BE VALID FOR 60 DAYS STARTING FROM THE CLOSING OF THE  SOLICITATION DATE. See Section H for traceability remarks. Offerors must be registered in the System for Award Management (SAM). ?No  awards will be made to offerors not registered. ?Registration can be ?accomplished through the following web link: ?http://www.sam.gov  PLEASE PROVIDE EMAIL ADDRESS FOR FOLLOW UP COMMUNICATIONS __________________.? RFID is only required if the ship to code identified above is listed at the ?website within DFARS 252.211-7006 PASSIVE RFID, at the time of shipment. ?? ?Currently there are no locations listed that require passive RFID tagging. Inspection of material will be at: ?_____________________________________________________________________ ?Inspection of packaging and final acceptance of material will be at:  ?Any order resulting from this Request for Quotation will require electronic submittal of Receiving Reports and Invoices through PIEE-WAWF. Required Delivery is 270 days After Date of Contract. Quoted delivery is ____ days ADC.IF SUPPLIES WILL BE PACKAGED AT A LOCATION DIFFERENT FROM THE OFFEROR ADDRESS,? ?THE OFFEROR SHALL PROVIDE THE NAME, STREET ADDR ESS, AND CAGE CODE OF THE PACKAGING FACILITY  IF YOU ARE NOT THE MANUFACTURER OF THE MATERIAL YOU ARE OFFERING, YOU MUST STATE WHO THE MANUFACTURER IS (NAME & CAGE CODE) AND BE ABLE TO PROVIDE TRACEABILITY INFORMATION IF REQUESTED  ? ? ? ? ?? ?All contractual documents (i.e. Contracts, Purchase Orders, Task Orders,Delivery Orders and Modifications) related to the instant procurement are ? ? ? ?considered to be ""Issued"" by the Government when copies are either deposited in the mail, transmitted by Facsimile, or sent by other electronic commerce ?? methods such as email. ?The Government's acceptance of the contractor's proposal constitutes bilateral agreement to ""Issue"" contractual documents as ? detailed herein. WHEN SUBMITTING QUOTES VIA EDI, MAKE SURE YOU SPECIFY ANY EXCEPTIONS (I.E. MIL SPECS/STANDARDS, PACKAGING, I&A, PACKAGING HOUSES, ETC.) OR FOLLOW UP WITH A ? HARDCOPY OF THE EXCEPTIONS. IF NOTHING IS INDICATED OR RECEIVED, AWARD WILL BE BASED UPON SOLICITATION REQUIREMENTS. CHANGES OR REQUESTS FOR CHANGES AFTER ?? AWARD WILL HAVE CONSIDERATION COSTS DEDUCTED FROM UNIT PRICE 1. It is recommended that vendors provide contact information to NAVSUP WSS ?? Mechanicsburg in order to receive automated notifications from Navy Electronic Commerce Online (NECO) when contracts / modifications are issued by DLA Maritime Mechanicsburg and posted on EDA. ?To receive these notifications, ? ?? contact: ?NAVSUP WSS Code 025, Procurement Systems Design and Contract Support? Division via email at NAVSUPWSSITIMPHelpDesk@navy.mil. ?Please include the  following information with your request: ?CAGE code, company name and address ? and POC with phone number and email address.  2. Contractors can view their orders, contracts and modifications at the ? ? ?? Electronic Document Access (EDA) web tool. ?This web tool is located at the ? ? Procurement Integrated Enterprise Environments web site. ?It is recommended ? ? that contractors register for EDA ?and Wide Area Work Flow at: https://wawf.eb.mil/piee-landing/. Click on New User and Registration. NOTICE TO SURPLUS SUPPLIERS: SUBMISSION OF YOUR QUOTE WITHOUT A SURPLUS CERTIFICATE WILL NULL AND VOID YOUR QUOTE. ?A SURPLUS MATERIAL CERTIFICATE MUST ACCOMPANY ALL QUOTES FOR SURPLUS ? MATERIAL. IF SUMBITTING QUOTE VIA EDI, PLEASE EMAIL A COPY OF THE COMPLETED ?? SURPLUS CERTIFICATE TO THE BUYER POC LISTED ON THE SOLICITATION. "
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",PA,SP330022Q0035 DDSP Landoll Masts,Federal,,Department of Defense,29-12-2022,Department of Defense,https://sam.gov/opp/427504ae9fe049189927eb93a836ed1f/view,SP330022Q0035,Purchasing,,703-695-7145,,,"NOTICE OF INTENT TO AWARD SOLE SOURCE- DLA Distribution, Susquehanna, PA intends to award a Firm Fixed Price Purchase Order to Landoll Company, LLC (Landoll) to provide six new or like new Landoll PN 146428, 97/216"" triple mast for Drexel SL40 forklifts located at DLA Distribution Susquehanna, PA. This includes new data plates for each forklift. The requirement includes removal of six 85/188 masts from the current forklifts and installing new masts. Contractor shall cover freight charges of the six new Landoll masts as well as return freight on the currently equipped masts as well as provide installation of the new masts by Landoll technician. In accordance with FAR 6.203-1 ?Only One Responsible Source and No Other Supplies or Services Will Satisfy Agency Requirements and FAR 13.106-1(b) ?soliciting from a single source for purchases not exceeding the simplified acquisition threshold, Contracting Officers may solicit from one source if the Contracting Officer determines that the circumstances of the contract action deem only one source reasonably available.?? Landoll is the Original Equipment Manufacturer of the current Landoll Drexel SL40 forklifts owned by DDSP. Only Landoll masts installed by Landoll technicians will maintain the current warranty. Any other masts or service technician installation would nullify the warranty on the Landoll Drexel SL40 forklifts. In addition, only Landoll provides a credit for the return of the currently equipped masts. ?Using any other company would result in a price increase due to the mast credit, which would not be realized through competition."
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",RI,"4x4 Tractors with 96"" Rear Mounted Rotary Motors",State/Local,,State of Rhode Island,Today,State of Rhode Island,https://ridop.ri.gov/vendors/bidding-opportunities,RFQ22001248,Purchasing,,401-574-8100,,,"RFQ22001248 | 4x4 Tractors with 96"" Rear Mounted Rotary Motors
Tractors with rotary mowers for grass and brush cutting on roadsides
Start Date: Apr 22, 2022
End Date: May 13, 2022"
"Equipment: Heavy, Dump Truck, Snow Plows, Tractor, Trailer, Lift Bids",RI,Total Small Business Set-Aside (FAR 19.5): SP7000-22-RFI-1025 Wide format Printer with Installation,Federal,,Department of Defense,22-05-2022,Department of Defense,https://sam.gov/opp/b7ca1e40e9e34bc88712c3cdc4ccf27a/view,SP7000-22-RFI-1025,Purchasing,,703-695-7145,megan.smith@dla.mil,,"Request for Information SP7000-22-RFI-1025 This is a Request for Information (RFI) only and in no way obligates the Government in an award of any contract.? Any information submitted in response to this RFI is strictly voluntary.? This RFI is issued for the purpose of determining market interest, feasibility, and capability of sources.? There is no solicitation package available. DLA Contracting Services Office seeks to identify interested small business sources from industry for the establishment of a Firm Fixed Price (FFP) contract for of the following wide format printer for delivery to Middletown, RI Item: Wide format Printer with Installation See Attachment 1 Salient Characteristics QTY: 1 EACH The Government will not pay for any information submitted in response to this RFI nor will the Government compensate any respondent with costs incurred in developing the information provided to the Government. All interested small business sources and qualified sources from industry interested in this announcement, respond with whether the above products can be supplied.? Be sure to include the information below.? All submissions should be submitted by electronic mail to the Government point of contact no later than May 2, 2022 by 12:00 PM Eastern. - Business Name - DUNS Number - Cage Code - Point of Contact Information Government Points of Contact: ????????????????????? Primary POC:? Megan Smith, Contract Specialist; Email:? megan.smith@dla.mil Secondary POC:? Chad Parent, Contracting Officer; Email:? chad.parent@dla.mil"
