category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Equipment: Installation, Maintenance and Repair Bids",DC,Maintenance Garage and Basement Structural Repair Construction,Federal,,Government Publishing Office,"Jun 24, 2022",Government Publishing Office,https://sam.gov/opp/1fee4c1843114a1ba39c6632582f940c/view,"040ADV-21-R-0011    		    		 ",Purchasing,,202-512-1800,abehi@gpo.gov,,"The Government intends to award a firm fixed priced contract for the labor, materials, tools, supervision, and equipment, and perform all operations necessary to accomplish all the work repairing the vehicular maintenance garage slab and to repair and renovate the vaults beams, and columns and other related structures to eliminate the water migration into the basement. US Government Publishing Office GPO 732 NORTH CAPITOL STREET NW WASHINGTON, DC 20401 resulting from this solicitation, which meets the technical requirements and upon prices being determined to be fair and reasonable."
" Equipment: Installation, Maintenance and Repair Bids",DC,RFQ 19GT5022Q0055 - Acquisition of Construction Services for Perimeter Wall for Chemical Precursors Complex Project for the U.S. Embassy - Guatemala,Federal,,Department of State,"Jun 24, 2022",Department of State,https://sam.gov/opp/370322a4a3a04278889d661299fb9027/view,"19GT5022Q0055    		    		 ",Procurement Coordinator,,571-226-9661,OrtizJG@state.gov,,"The Embassy of the United States in Guatemala will issue a solicitation for the purchase of construction services for a perimeter wall for chemical precursors complex project. Anticipated performance is for approximately 90 days. The Contractor shall complete all work, including furnishing all labor, material, equipment and services in Guatemala. The Embassy of the United States in Guatemala will launch the solicitation on Contract Opportunities website when it is available. SAM registration is required pursuant to FAR provision 5.207, and prospective offerors are encouraged to register prior to the submittal of quotations/proposals. Electronic Submission/Responses:?Only electronic offers will be accepted via Email: GuatemalaBids@state.gov You may comply to submit your offer prior to the response date and time."
" Equipment: Installation, Maintenance and Repair Bids",WV,Scissor Lift Repair,State/Local,,State of West Virginia,"Jun 14, 2022",State of West Virginia,https://prd311.wvoasis.gov/PRDVSS1X1/Advantage4,"0608-DCR2200000161-1    		 ",Purchasing Department,,304-558-2538,,,"Scissor Lift Repair

DIVISION OF CORRECTIONS AND REHABILITATION
Victoria G Ramey

ARFQ-0608-DCR2200000161-1
Agency Request for Quote (ARFQ)
Miscellaneous

06/14/2022 02:30 PM EDT
13 Days, 16:30:03
Open"
" Equipment: Installation, Maintenance and Repair Bids",WV,Notice of Intent to Sole Source,Federal,,Department of Health and Human Services,Today ,Department of Health and Human Services,https://sam.gov/opp/b18120956e32483dbae96e59a6234477/view,"75D301-22-Q-74982    		    		 ",Purchasing,,202-690-7300,qlb5@cdc.gov,,"The Centers for Disease Control and Prevention intends to award a sole source firm fixed for a Exactive GC Orbitrap mass spectrometer service plan from Thermo Electron North America LLC. The Exactive GC Mass Spectrometer is a newly designed system built by Thermo-Electron North America LLC; therefore as manufacturer of this new instrument theyare the only ones with background experience with the system, immediate replacement parts availability, and maintenance/emergency service personal to assure ?maximum operational availability of the instrument. ?As the original equipment manufacturer, Thermo Electron North America LLC, is uniquely qualified to service the instrument. This contract action is for supplies or services for which the Government intends to solicit and negotiate with only one source under the authority of FAR 13.106-1(b) (SAP) and 10 U.S.C. 2304(c)(1). Interested persons may identify their interest and capability to respond to the requirement or submit proposals. This notice of intent is not a request for competitive quotations; however, all quotations/responses received within 5 days of the issuance of this notice will be considered by the government.? A determination by the government not to compete this proposed contract based upon responses to this notice is solely within the discretion of the government.? Information received will normally be considered solely for the purpose of determining whether to conduct a competitive procurement.? Any quotation/response should be emailed to the contract specialist at qlb5@cdc.gov by COB 06/03/2022."
" Equipment: Installation, Maintenance and Repair Bids",WV,JD Tractor Repairs,State/Local,,State of West Virginia,"Jun 9, 2022",State of West Virginia,https://prd311.wvoasis.gov/PRDVSS1X1/Advantage4,"0608-DCR2200000162-1    		 ",Purchasing Department,,304-558-2538,,,"Denmar A-5200 JD Tractor Repairs

DIVISION OF CORRECTIONS AND REHABILITATION
Thomas P Hymes

ARFQ-0608-DCR2200000162-1
Agency Request for Quote (ARFQ)
-

06/09/2022 02:30 PM EDT
12 Days, 23:30:56
Open"
" Equipment: Installation, Maintenance and Repair Bids",WV,Auger Monster Motor Rebuild ,State/Local,,State of West Virginia,"Jun 7, 2022",State of West Virginia,https://prd311.wvoasis.gov/PRDVSS1X1/Advantage4,"0608-DCR2200000149-1    		 ",Purchasing Department,,304-558-2538,,,"Auger Monster Motor Rebuild at MOCC&J

DIVISION OF CORRECTIONS AND REHABILITATION
Larry D McDonnell

ARFQ-0608-DCR2200000149-1
Agency Request for Quote (ARFQ)
-

06/07/2022 02:30 PM EDT
14 Days, 01:56:37
Open"
" Equipment: Installation, Maintenance and Repair Bids",WI,J065--Service Sterile Processing Equipment,Federal,,Department of Veterans Affairs,Today ,Department of Veterans Affairs,https://sam.gov/opp/e0fdd2ea0b5b48ea8d0cf428b2e6a535/view,"36C25222Q0574    		    		 ",Purchasing,,202-461-4300,lori.eastmead@va.gov,,Service Sterile Processing Equipment
" Equipment: Installation, Maintenance and Repair Bids",WI,J066--Notice of Intent to Sole Source Cepheid GeneXpert Service Agreement,Federal,,Department of Veterans Affairs,"Jun 8, 2022",Department of Veterans Affairs,https://sam.gov/opp/e0cdbe406a844d7abf9da25fb402ac5e/view,"36C25222Q0596    		    		 ",Purchasing,,202-461-4300,richard.ruffin@va.gov,,"Under Statutory Authority 41 U.S.C. 1901 the Great Lakes Acquisition Center (GLAC) intends to negotiate a sole source contract with Cepheid for a GeneXpert Service Agreement as a responsible source to provide the above service. This notice of intent is not a request for competitive quotes. Cepheid is the only vendor with authorization to provide service for the above-mentioned equipment, and there are no authorized service companies outside of Cepheid. This acquisition is conducted under the authority of 41 U.S.C. 1901 Simplified acquisition procedures as implemented in FAR 13.106-1(b)(1), only one responsible source and no other supplies or services will satisfy agency requirements. This will be a firm fixed price contract for a one-year base contract. The North American Industry Classification System Code (NAICS) is 325413 with a business size standard of 1,255. No solicitation documents are available and telephone requests will not be accepted. However, any firm that believes it can meet these requirements may give written notification to the Contracting Officer by 9:00 AM (EST) April 23, 2021. Supporting evidence must be furnished in sufficient detail to demonstrate the ability to comply with the above requirements. Information must be sent to Elizabeth Ratcliff, elizabeth.ratcliff@va.gov. Responses received will be evaluated; however, a determination by the Government not to compete the proposed procurement based upon responses to this notice is solely within the discretion of the Government"
" Equipment: Installation, Maintenance and Repair Bids",AB, Upfitter Equipment for 4 SSVs,State/Local,,"Alberta Purchasing Connection, Canada","Jun 9, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03402    		 ",Purchasing,,780-644-5726,,,"AB-2022-03402: Supply and Install Upfitter Equipment for 4 SSVs

Yellowhead County

	Alberta 	06/09/2022
02:00:00 PM Alberta Time 	05/25/2022
08:00:00 AM Alberta Time"
" Equipment: Installation, Maintenance and Repair Bids",AB,Appliance Repair Services,State/Local,,"Alberta Purchasing Connection, Canada","Jun 28, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03439    		 ",Purchasing,,780-644-5726,,,"AB-2022-03439: Appliance Repair Services

Calgary Housing Company

	Alberta 	06/28/2022
04:00:00 PM Alberta Time 	05/26/2022
04:32:38 PM Alberta Time"
" Equipment: Installation, Maintenance and Repair Bids",AB,Emergency Generator and Transfer Switch Preventive Maintenance ,State/Local,,"Alberta Purchasing Connection, Canada","Jun 17, 2022","Alberta Purchasing Connection, Canada",,"AB-2022-03346    		 ",Purchasing,,780-644-5726,,,"AB-2022-03346: Emergency Generator & Transfer Switch Preventive Maintenance and Repair Services

Grant MacEwan University

	Alberta 	06/17/2022
02:00:00 PM Alberta Time 	05/20/2022
09:20:18 AM Alberta Time"
