category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Merrymount Parkway Reconstruction,State/Local,,"Quincy, Massachusetts","Jun 10, 2022","Quincy, Massachusetts",https://www.quincyma.gov/bid_detail_T2_R394.php, ,Purchasing,,617-376-1000,,,MERRYMOUNT PARKWAY RECONSTRUCTION-PHASE 1
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Resurfacing various roads,State/Local,,State of Massachusetts,"Jun 8, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-20-1637-HIGW0-HIW01-75567,"BD-20-1637-HIGW0-HIW    		 ",Purchasing,,617-720-3300,,,resurfacing various roads
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Reclamation and Resurfacing Roadway,State/Local,,State of Massachusetts,"Jun 10, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-17-1680-TH152-TH152-75582,"BD-17-1680-TH152-TH1    		 ",Purchasing,,617-720-3300,,,Reclamation and Resurfacing Roadway
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Carlson Crossing West ,State/Local,,State of Massachusetts,"Jul 6, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1507-FHA01-JJB01-75793,"BD-22-1507-FHA01-JJB    		 ",Purchasing,,617-720-3300,,,Carlson Crossing West
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Roadway Micro Surfacing (RE-BID),State/Local,,State of Massachusetts,"Jun 9, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1336-TKDPW-TKENG-75362,"BD-22-1336-TKDPW-TKE    		 ",Purchasing,,617-720-3300,,,PW 22-19 Roadway Micro Surfacing (RE-BID)
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,"Improvements to Cutillo Park, North End, MA",State/Local,,State of Massachusetts,"Jun 9, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-30000-300-75623,"BD-22-1142-30000-300    		 ",Purchasing,,617-720-3300,,,"Improvements to Cutillo Park, North End, MA"
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,"Drainage System Improvements, City-Wide, Boston, MA",State/Local,,State of Massachusetts,"Jun 9, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-30000-300-75625,"BD-22-1142-30000-300    		 ",Purchasing,,617-720-3300,,,"Drainage System Improvements, City-Wide, Boston, MA"
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Highway Construction,State/Local,,State of Massachusetts,"Jun 22, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1030-0H100-0H002-75750,"BD-22-1030-0H100-0H0    		 ",Purchasing,,617-720-3300,,,608666 - ORLEANS
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Road Reconstruction,State/Local,,"Littleton, Massachusetts","Jun 8, 2022","Littleton, Massachusetts",https://www.littletonma.org/,"Bids    		 ",Purchasing,,978-952-2311,,,"ADVERTISEMENT FOR BIDDERS Town of Littleton Select Board Various Road Reconstruction Contract: 6/8/2022The Town of Littleton through the Select Boards Office, hereinafter called the 'Awarding Authority', or 'Town' is requesting sealed bids for: Resurfacing and Related Work, Various Roads to be performed as necessary under the direction of the Awarding Authority personnel at selected sites throughout the Town of Littleton.Sealed Proposals addressed to the Town of Littleton Highway Department, 39 Ayer Road, Littleton, Massachusetts and endorsed 'Proposal for Contract 6/8/2022, Resurfacing & Related Work, Various Locations' will be accepted by the Highway Department, until 10:00 a.m. Wednesday, June 8th, 2022, and then at that time and place, publicly opened and read aloud in the Highway department garage.The scope of work consists of milling approximately 19,000 square yards of bituminous concrete road surface, adjustment of castings, sweeping of streets, tack coat and supplying and placing approximately 1,600 tons of bituminous concrete pavement, and related work in preparation of paving.Bid Security from the Contractor in the form of cash, certified check, treasurer's check, or cashier's check, drawn upon a responsible bank in the Commonwealth of Massachusetts, or a bid bond in the amount of five percent (5%) of the bid shall be made payable to the Town of Littleton, Massachusetts and shall be enclosed with the bid.Electronic copies of the plans, specifications and proposal forms will be available beginning May 25th, 2022, and can be obtained at https://www.littletonma.org/bids.Minimum Wage Rates, as determined by the Commissioner of the Department of Labor and Industries, under the provisions of the Massachusetts General Laws, Chapter 149, Section 26 and 27G, as amended, apply to this project.Each prospective bidder proposing to bid must be pre-qualified by MassDOT in accordance with 720 CMR 5.00 'Prequalification of Contractors.'The successful bidder must comply with Chapter 151B as amended, of the Massachusetts General Laws and with the provisions of Executive Order No. 74, as amended by Executive Order No. 116 dated May 1, 1975 pertaining to Equal Opportunity Anti-Discrimination and Affirmative Action.A Performance Bond and a Labor and Materials Bond in the full amount of the contract, will be required of the successful bidder.The Town of Littleton reserves the right the reject any or all bids wholly or in part, and accept any bid or part thereof in the Town's best interest.Contractor Pre-Qualification from MassDOT is required."
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Road Reconstruction and Bridge Repairs,State/Local,,State of Massachusetts,"Jun 9, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1188-PURCH-PURCH-75105,"BD-22-1188-PURCH-PUR    		 ",Purchasing,,617-720-3300,,,Northfield Warwick MassWorks Road Reconstruction and Bridge Repairs
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,"Full depth road reconstruction of various roadways in the Town of Belmont, additional improvements i",State/Local,,State of Massachusetts,"Jun 10, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1245-COMMD-CDEV-75414,"BD-22-1245-COMMD-CDE    		 ",Purchasing,,617-720-3300,,,"Full depth road reconstruction of various roadways in the Town of Belmont, additional improvements i"
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,STREET MAINTENANCE ENTRANCE ENHANCEMENTS,State/Local,,State of Massachusetts,"Jun 14, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-21-1202-COCC1-COCC1-75555,"BD-21-1202-COCC1-COC    		 ",Purchasing,,617-720-3300,,,IFB 2022-5 MOODY STREET MAINTENANCE ENTRANCE ENHANCEMENTS
" Infrastructure: Bridges, Roads, Airports, Rails, Transit Bids",MA,Rail: RAILROAD GRADE CROSSING REHABILITATION,State/Local,,State of Massachusetts,"Jun 16, 2022",State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1030-0T100-0T100-75541,"BD-22-1030-0T100-0T1    		 ",Purchasing,,617-720-3300,,,Rail: RAILROAD GRADE CROSSING REHABILITATION
" IT: Voice, Antenna, Communication, VoIP, Telecom Bids",OH,Distributed Antenna System (DAS) Installation,Federal,,Department of Defense,"Jun 10, 2022",Department of Defense,https://sam.gov/opp/dd06d398bdd846d0a53542e964e7606d/view,"N4181722MP00034    		    		 ",Purchasing,,703-695-7145,robin.marks@us.af.mil,,"GENERAL STATEMENT: This is a combined synopsis/solicitation for commercial items issued by the Air Force Research Laboratory/PZLET, Wright-Patterson Air Force Base, Ohio. This announcement constitutes the only solicitation being issued for the requirement described herein. ?SOLICITATION INFORMATION Solicitation Number:?? N4181722MP00034 [X] Request for Quotation (RFQ) [?? ] Request for Proposal (RFP) [?? ] Invitation for Bid (IFB) REGULATION IDENTIFICATION: This solicitation and the incorporated provisions and clauses are those in effect through Federal Acquisition Circular (FAC) 2022-04 Effective 30 January 2022. NOTICE OF SMALL BUSINESS SET-ASIDE: Set-aside Type? None NAICS Size Standard 334111 ? 2500 Employees LISTING/DESCRIPTION OF ITEMS:?? CLIN #???DESCRIPTION???????????????????????????????????????????????????????????????????????????? QTY?????? UNIT 0001?????? Cellular Distributed Antenna System (DAS) for Building 837????????1??????????? Lot 0002?????? Cellular Distributed Antenna System (DAS) for Building 851??????? 1??????????? Lot DELIVERY INFORMATION: FOB:?? [X] Destination ??????????? [?? ] Origin Place of Delivery: ??????????? 88 CG FMA4 Requested Date of Delivery: At Time of Award INSTRUCTIONS TO OFFERORS: The provision at FAR 52.212-1, Instructions to Offerors ? Commercial (Jun 2020), applies to this acquisition. Addenda: ??????????? N/A EVALUATION OF OFFERS: The provision at FAR 52.212-2, Evaluation -- Commercial Items (Oct 2014), will be used to evaluate quotes received. The Government will award a contract resulting from this solicitation to the responsible offeror whose quote conforming to the solicitation will be most advantageous to the Government, price and other factors considered. The following factors shall be used to evaluate offers: (Lowest Price Technically Acceptable) ??????????????????????? (1) Price ????????????????????????(2) Technical Acceptability ???????????????????????????? (a) In order for this quote to be considered ?Technically Acceptable? it must meet the requirements of the attached Statement of Work (SOW). The Government reserves the right to award all, some, or none, of the items listed in this solicitation. The Government reserves the right to resolicit if results garner only one qualifying quote, if it?s determined to be in the best interests of the Government. OFFEROR REPRESENTATIONS AND CERTIFICATIONS: Offerors must include a completed copy of the provision at FAR 52.212-3, Offeror Representations and Certifications -- Commercial Items (Feb 2021), with your quote. If offeror has completed annual representations and certifications in System for Award Management (SAM), then only paragraph (b) needs to be submitted with quote. If offeror has not completed annual representations and certifications in SAM then paragraphs (c-v) need to be submitted. CONTRACT TERMS & CONDITIONS: The clause at FAR 52.212-4, Contract Terms and Conditions -- Commercial Items (Oct 2018), applies to this acquisition. Addenda: ??????????? N/A REQUIRED TERMS & CONDITIONS TO IMPLEMENT STATUTES OR ORDERS: The clause at FAR 52.212-5, Contract Terms and Conditions Required To Implement Statutes Or Executive Orders -- Commercial Items (Jan 2021), applies to this acquisition. The following clauses are incorporated via paragraph (b) and considered applicable to this acquisition: Clause Number??????Clause Title FAR 52.219-28????????Post Award Small Business Program Representation FAR 52.222-3??????????Convict Labor FAR 52.222-19????????Child Labor-Cooperation with Authorities and Remedies FAR 52.222-21??????? Prohibition of Segregated Facilities FAR 52.222-26??????? Equal Opportunity FAR 52.222-50??????? Combating Trafficking in Persons FAR 52.223-18??????? Encouraging Contractor Policies to Ban Text Messaging While Driving FAR 52.225-1????????? Buy American--Supplies FAR 52.225-13??????? Restrictions on Certain Foreign Purchases FAR 52.232-33??????? Payment by Electronic Funds Transfer- System for Award Management ADDITIONAL CONTRACT REQUIREMENTS: ?(1) Offeror shall include all warranty requirements and documentation with quote. (2) Offerors shall identify how long the quote is valid for. Additional provisions and clauses applicable to this requirement: Type???????????Number????????????? Title Clause??????FAR 52.203-19???????????????Prohibition on Requiring Certain Internal Confidentiality???????????????? ?????????????????????????????????????????????????????????Agreements or Statements Provision??FAR 52.204-7??????????????????System for Award Management Clause??????FAR 52.252-2??????????????????Contract Clauses Incorporated by Reference ??????????????????????????????????????????????????????????(Fill-in Text) - https://www.acquisition.gov/ Clause??????DFARS 252.232-7003?????Electronic Submission of Payment Requests Clause????? DFARS 252.232-7006?????Wide Area Workflow Payment Instructions Clause????? AFFARS 5352.201-9101?Ombudsman,? AFRL/PK Director (Primary), ?????????????????????????????????????????????????????????AFRL/PK Deputy?Director (Alternate) ?????????????????????????????????????????????????????????1864 4th Street ???????????????????????????????????????????????????????? WPAFB OH 45433 ?????????????????????????????????????????????????????????Phone: (937) 904-9700 ???????????????????????????????????????????????????????? FAX: (937) 656-7321 ???????????????????????????????????????????????????????? afrl.pk.workflow@us.af.mil DPAS APPLICABILITY: This requirement is not applicable to the Defense Priorities and Allocations System (DPAS). SOLICITATION CLOSING INFORMATION: Quotes are due by: 30 May 2022 @ 12:00 PM ET. Quotes must be received by the closing date stated above. Submit quotes by email. POINT OF CONTACT: The point of contact for this acquisition for any questions and for submission of quotes is: Name: Robin Marks Title: Contract Specialist Phone #: 937-713-9867 Email: robin.marks@us.af.mil"
" IT: Voice, Antenna, Communication, VoIP, Telecom Bids",OH,Distributed Antenna System (DAS) Installation,Federal,,Department of Defense,"Jun 10, 2022",Department of Defense,https://sam.gov/opp/71a49f4d697f4311a2a0592849994638/view,"N4181722MP00034    		    		 ",Purchasing,,703-695-7145,robin.marks@us.af.mil,,"GENERAL STATEMENT: This is a combined synopsis/solicitation for commercial items issued by the Air Force Research Laboratory/PZLET, Wright-Patterson Air Force Base, Ohio. This announcement constitutes the only solicitation being issued for the requirement described herein. ?SOLICITATION INFORMATION Solicitation Number:?? N4181722MP00034 [X] Request for Quotation (RFQ) [?? ] Request for Proposal (RFP) [?? ] Invitation for Bid (IFB) REGULATION IDENTIFICATION: This solicitation and the incorporated provisions and clauses are those in effect through Federal Acquisition Circular (FAC) 2022-04 Effective 30 January 2022. NOTICE OF SMALL BUSINESS SET-ASIDE: Set-aside Type? None NAICS Size Standard 334111 ? 2500 Employees LISTING/DESCRIPTION OF ITEMS:?? CLIN #???DESCRIPTION???????????????????????????????????????????????????????????????????????????? QTY?????? UNIT 0001?????? Cellular Distributed Antenna System (DAS) for Building 837????????1??????????? Lot 0002?????? Cellular Distributed Antenna System (DAS) for Building 851??????? 1??????????? Lot DELIVERY INFORMATION: FOB:?? [X] Destination ??????????? [?? ] Origin Place of Delivery: ??????????? 88 CG FMA4 Requested Date of Delivery: At Time of Award INSTRUCTIONS TO OFFERORS: The provision at FAR 52.212-1, Instructions to Offerors ? Commercial (Jun 2020), applies to this acquisition. Addenda: ??????????? N/A EVALUATION OF OFFERS: The provision at FAR 52.212-2, Evaluation -- Commercial Items (Oct 2014), will be used to evaluate quotes received. The Government will award a contract resulting from this solicitation to the responsible offeror whose quote conforming to the solicitation will be most advantageous to the Government, price and other factors considered. The following factors shall be used to evaluate offers: (Lowest Price Technically Acceptable) ??????????????????????? (1) Price ????????????????????????(2) Technical Acceptability ???????????????????????????? (a) In order for this quote to be considered ?Technically Acceptable? it must meet the requirements of the attached Statement of Work (SOW). The Government reserves the right to award all, some, or none, of the items listed in this solicitation. The Government reserves the right to resolicit if results garner only one qualifying quote, if it?s determined to be in the best interests of the Government. OFFEROR REPRESENTATIONS AND CERTIFICATIONS: Offerors must include a completed copy of the provision at FAR 52.212-3, Offeror Representations and Certifications -- Commercial Items (Feb 2021), with your quote. If offeror has completed annual representations and certifications in System for Award Management (SAM), then only paragraph (b) needs to be submitted with quote. If offeror has not completed annual representations and certifications in SAM then paragraphs (c-v) need to be submitted. CONTRACT TERMS & CONDITIONS: The clause at FAR 52.212-4, Contract Terms and Conditions -- Commercial Items (Oct 2018), applies to this acquisition. Addenda: ??????????? N/A REQUIRED TERMS & CONDITIONS TO IMPLEMENT STATUTES OR ORDERS: The clause at FAR 52.212-5, Contract Terms and Conditions Required To Implement Statutes Or Executive Orders -- Commercial Items (Jan 2021), applies to this acquisition. The following clauses are incorporated via paragraph (b) and considered applicable to this acquisition: Clause Number??????Clause Title FAR 52.219-28????????Post Award Small Business Program Representation FAR 52.222-3??????????Convict Labor FAR 52.222-19????????Child Labor-Cooperation with Authorities and Remedies FAR 52.222-21??????? Prohibition of Segregated Facilities FAR 52.222-26??????? Equal Opportunity FAR 52.222-50??????? Combating Trafficking in Persons FAR 52.223-18??????? Encouraging Contractor Policies to Ban Text Messaging While Driving FAR 52.225-1????????? Buy American--Supplies FAR 52.225-13??????? Restrictions on Certain Foreign Purchases FAR 52.232-33??????? Payment by Electronic Funds Transfer- System for Award Management ADDITIONAL CONTRACT REQUIREMENTS: ?(1) Offeror shall include all warranty requirements and documentation with quote. (2) Offerors shall identify how long the quote is valid for. Additional provisions and clauses applicable to this requirement: Type???????????Number????????????? Title Clause??????FAR 52.203-19???????????????Prohibition on Requiring Certain Internal Confidentiality???????????????? ?????????????????????????????????????????????????????????Agreements or Statements Provision??FAR 52.204-7??????????????????System for Award Management Clause??????FAR 52.252-2??????????????????Contract Clauses Incorporated by Reference ??????????????????????????????????????????????????????????(Fill-in Text) - https://www.acquisition.gov/ Clause??????DFARS 252.232-7003?????Electronic Submission of Payment Requests Clause????? DFARS 252.232-7006?????Wide Area Workflow Payment Instructions Clause????? AFFARS 5352.201-9101?Ombudsman,? AFRL/PK Director (Primary), ?????????????????????????????????????????????????????????AFRL/PK Deputy?Director (Alternate) ?????????????????????????????????????????????????????????1864 4th Street ???????????????????????????????????????????????????????? WPAFB OH 45433 ?????????????????????????????????????????????????????????Phone: (937) 904-9700 ???????????????????????????????????????????????????????? FAX: (937) 656-7321 ???????????????????????????????????????????????????????? afrl.pk.workflow@us.af.mil DPAS APPLICABILITY: This requirement is not applicable to the Defense Priorities and Allocations System (DPAS). SOLICITATION CLOSING INFORMATION: Quotes are due by: 30 May 2022 @ 12:00 PM ET. Quotes must be received by the closing date stated above. Submit quotes by email. POINT OF CONTACT: The point of contact for this acquisition for any questions and for submission of quotes is: Name: Robin Marks Title: Contract Specialist Phone #: 937-713-9867 Email: robin.marks@us.af.mil"
