category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Services and Maintenance,State/Local,,"Hagerstown, Maryland",10-05-2022,"Hagerstown, Maryland",https://www.hagerstownmd.org/bids.aspx,B1747.22,,,301-739-8577,,,"The City of Hagerstown is seeking contract pricing for air filtration systems and HVAC (heating, ventilation, air conditioning) preventive maintenance and repair, and on-call hourly repair service as needed, for various buildings/facilities within the City of Hagerstown. Preventive maintenance and repairs may include, but not be limited to, pneumatic control systems, electronic control systems, digital control systems, industrial chillers, and air handling units. The successful vendor will be responsible for providing labor, supervision, materials, equipment, transportation, service, and the shop facilities necessary to perform high quality work."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Upgrades,State/Local,,Maryland State Highway Administration,19-05-2022,Maryland State Highway Administration,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029247,Purchasing Department,,410-582-5650,,,"This project consists of providing removal/demolition, renovation, replacement, commissioning, startup and warranty of the HVAC systems for the Churchville Vehicle Maintenance Facility located at 3050 Churchville Road, Churchville, MD, 21028. The project also includes removal and replacement of the Maintenance Facility roof and the Team Leaderís building roof."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Wi-Hi HVAC Upgrades,State/Local,,"Wicomico County Public Schools, Maryland",13-05-2022,"Wicomico County Public Schools, Maryland",https://www.wcboe.org/Page/490,90927-205,Purchasing,,410-677-4400,,,"HVAC upgrade project at Wicomico High School in Salisbury, MD."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Replace Chiller,State/Local,,State of Maryland,05-05-2022,State of Maryland,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029157,Procurement,,800-449-4347,,,"Replace Chiller@ Maryland State Police Headquarters, Reisterstown Rd, Pikesville, MD"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Automatic Temperature Control,State/Local,,Maryland Department of Transportation,04-05-2022,Maryland Department of Transportation,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44777,MT-3152-0000,Purchasing,,443-572-5215,,,"The Maryland Transportation Authority (MDTA) is issuing this Invitation for Bids (IFB) for the provision of HVAC automatic temperature controls (ATC) maintenance and repair services for the MDTA locations identified herein. Requested services include, but are not limited to pneumatic, electric, direct digital control, automation, data protection and recovery, control loop tuning, software, and hardware maintenance and on-site coaching."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Central Maintenance Quote Request,State/Local,,"West Springfield, Massachusetts",18-05-2022,"West Springfield, Massachusetts",https://www.townofwestspringfield.org/government/departments/finance/procurement-bids/bids,22-0026,Purchasing,,413-263-3028,,,22-0026 - Central Maintenance Quote Request
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,HVAC Renovation - Old Town Hall,State/Local,,State of Massachusetts,27-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-19-1263-TREAS-TREAS-74434,BD-19-1263-TREAS-TRE,Purchasing,,617-720-3300,,,HVAC Renovation - Old Town Hall
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF DIESEL EXHAUST SYSTEMS",State/Local,,State of Massachusetts,10-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-221-221-74291,BD-22-1142-221-221-7,Purchasing,,617-720-3300,,,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF DIESEL EXHAUST SYSTEMS"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF HVAC SYSTEMS",State/Local,,State of Massachusetts,10-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-221-221-74292,BD-22-1142-221-221-7,Purchasing,,617-720-3300,,,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF HVAC SYSTEMS"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Replace HVAC System Brigade HQ Bldg 102 [Camp Edwards],State/Local,,State of Massachusetts,23-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1069-MILDV-10000-74325,BD-22-1069-MILDV-100,Purchasing,,617-720-3300,,,200241 Replace HVAC System Brigade HQ Bldg 102 [Camp Edwards]
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Service and repairs to Johnson Metasys Building Control Systems,State/Local,,State of Massachusetts,11-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-211-211-74330,BD-22-1142-211-211-7,Purchasing,,617-720-3300,,,Service and repairs to Johnson Metasys Building Control Systems
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Shutesbury Elementary HVAC Control upgrade project,State/Local,,State of Massachusetts,06-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1325-TOSHB-TOSHB-74359,BD-22-1325-TOSHB-TOS,Purchasing,,617-720-3300,,,Shutesbury Elementary HVAC Control upgrade project
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Roof Top HVAC Units Replacement,State/Local,,"Amesbury Public Schools, Massachusetts",20-05-2022,"Amesbury Public Schools, Massachusetts",https://schools.amesburyma.gov/,Bids,Purchasing,,978-388-0507,,,"AMESBURY PUBLIC SCHOOLS INVITATION TO BID for the Replacement of Roof Top HVAC Unit(s) at Cashman Elementary School The Amesbury Public Schools hereby invites the submission of sealed bids for the replacement of two (2) Roof Top HVAC Units at the Cashman Elementary School, 193 Lions Mouth Road, Amesbury, MA 01913 as described in the Invitation to Bid packet available from the Amesbury Public Schools, Superintendent's Office, 5 Highland Street, Amesbury, MA 01913 or by email to Joan Liporto, Director of Finance & Operations at liportoj@amesburyma.gov or on the district website www.schools.amesburyma.gov. Bid documents will be available beginning on Wednesday, April 20, 2022 at 10:00 a.m. Sealed bids will be received and registered at the Office of the Superintendent, Amesbury Public Schools, 5 Highland Street, Amesbury, MA 01913 no later than 2:00 p.m. on Friday, May 20, 2022, where they will be opened publicly. All bids must be submitted in the form of a bid and must conform to the specifications. The Amesbury Public Schools reserves the right to reject any and all proposals"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Chiller Replacement,State/Local,,State of Massachusetts,05-05-2022,State of Massachusetts,,BD-20-1269-1269C-126,Purchasing,,617-720-3300,,,Chiller Replacement
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Replacement of HVAC units at Cashman Elementary School,State/Local,,State of Massachusetts,20-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1239-SCH11-SCH11-74089,BD-22-1239-SCH11-SCH,Purchasing,,617-720-3300,,,Replacement of HVAC units at Cashman Elementary School
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"RFQ for Police Station and District Court Renovations - Heating, Ventilation & Air Conditioning",State/Local,,"Gloucester, Massachusetts",05-05-2022,"Gloucester, Massachusetts",https://www.gloucester-ma.gov/bids.aspx?bidID=640,22109,Purchasing,,(978) 281-9710,For Trade Contractors for the Renovations to the Gloucester Police Station and District Court.,,"The City of Gloucester seeks proposals from qualified Trade contractors interested in being prequalified for the Renovations to the Gloucester Police Station and District Court. Trade Contractor Statement of Qualifications Forms from interested trade subcontractors are sought for the following categories of work: Masonry, Resilient Flooring, Miscellaneous Metals, Acoustic Ceilings, Waterproofing Damproofing & Caulking, Painting, Metal Windows, Fire Sprinklers, Glass and Glazing, Plumbing Ceramic Tile, Heating, Ventilation & Air Conditioning, Electrical. The RFQ package will be available on April 13, 2022 by emailing purchasing@gloucester-ma.gov or at the Office of the Purchasing Agent. Proposals must be received and will be opened at Construction Monitoring Services, Inc. 270 Main Street, Marlborough, MA 01752 no later than 11:00 a.m. on May 5, 2022. This Request for Qualifications (ìRFQî) is the first phase of a two-phase procurement process as set forth in MGL Chapter 149A. Only prequalified firms with DCAMM certification will be permitted to submit bids for the above categories. The City reserves the right to reject any and all proposals or to accept that which is deemed in the best interest of the City of Gloucester, MA. The City shall not be responsible for proposals arriving late for any reason."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,A/C Equipment Pre-Purchase,State/Local,,State of Michigan,25-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"BID PACK #4 ELEM A/C EQUIPMENT PRE-PURCHASE
RFP - APP - 220000002195
Allen Park Public Schools
Tiffany Keith

Request for Proposals(RFP)

Published On : 5/3/22
Amended On :
Closing On : 5/25/22 10:00 AM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,2022 HVAC Improvement Projects,State/Local,,State of Michigan,09-06-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"2022 HVAC Improvement Projects
RFP - PRA - 220000002162

Pine River Area Schools
Dawn Sizeland
HVAC Services
Request for Proposals(RFP)

Closing On : 6/9/22 1:30 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,HVAC Renovations/Pre-Purchase Package,State/Local,,State of Michigan,10-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,,,,"HVAC RENOVATIONS/PRE-PURCHASE PACKAGE
RFP - BATT - 220000002146

Battle Creek Public Schools
Brenda DeMott

Request for Proposals(RFP)

Published On : 4/26/22
Amended On :
Closing On : 5/10/22 3:00 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,DDC Controls Beechnau Elementary,State/Local,,State of Michigan,11-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"DDC Controls Beechnau Elementary
RFP - RVPS - 220000002139

Ravenna Public Schools
Kathleen Hamilton
HVAC Services
Request for Proposals(RFP)

Published On : 4/26/22
Amended On :
Closing On : 5/11/22 2:00 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,Mechanical Upgrades,State/Local,,State of Michigan,17-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"Mechanical Upgrades
RFP - LCP - 220000002147

L'Anse Creuse Public Schools
Susan Livingston

Request for Proposals(RFP)

Published On : 4/26/22
Amended On :
Closing On : 5/17/22 2:00 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,Replace HVAC System,State/Local,,State of Michigan,18-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"171/21274.SDW; Hannah/Ottawa Bldgs - Replace HVAC System
RFQ - 171 - 220000000323

Technology, Management and Budget
KRISTI ZAKRZEWSKI

Request for Quotes(RFQ)

Published On : 4/26/22
Amended On :
Closing On : 5/18/22 2:00 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,HVAC Replacement,State/Local,,State of Michigan,04-05-2022,State of Michigan,https://sigma.michigan.gov/webapp/PRDVSS2X1/AltSelfService,2.2E+11,Purchasing Director,,517-335-0230,,,"551/20171.JAG; MSP Niles Post - HVAC Replacement
RFQ - 171 - 220000000302
Technology, Management and Budget
KRISTI ZAKRZEWSKI
Construction
Request for Quotes(RFQ)

Closing On : 5/4/22 2:00 PM EDT"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MI,Summer 2022 Mechanical Upgrades,State/Local,,Michigan Bid System,08-12-2022,Michigan Bid System,,Bid,Several,,,,,Summer 2022 Mechanical Upgrades 12/08/2022
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MN,Service-Disabled Veteran-Owned Small Business (SDVOSB) Set-Aside (FAR 19.14) J041--Chiller Maintenance Contract,Federal,,Department of Veterans Affairs,06-05-2022,Department of Veterans Affairs,https://sam.gov/opp/4c47d59f7d054e9f863eebd19fc0e332/view,36C26322Q0463,Purchasing,,202-461-4300,angela.stewart438@va.gov,,"Chiller Maintenance Services for the Nebraska - Western Iowa VA Health Care System This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR Subpart 12.6, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation, quotes are being requested. Solicitation number 36C26322Q0463 is issued as a request for quotes (RFQ). The solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2022-04. This procurement is a total set-aside for a Service Disabled Veteran Owned Small Business (SDVOSB). Prospective offerors must be verified as an SDVOSB in the Vendor Information Pages (VIP) at https://www.vip.vetbiz.va.gov/, and have an active registration in the System for Award Management (SAM) at www.sam.gov at the time of submission of their offer. Quotes will only be accepted from responsible contractors. The NAICS code for the solicitation is 238220 with a size standard of $16.5 million. A list of the contract line items, quantities, and units of measure are listed within the attached solicitation documentation. The VA anticipates one firm fixed price contract award for all resources and labor necessary to complete the Chiller Maintenance Services for the Nebraska - Western Iowa VA Health Care System locations at the Omaha Medical Center, 4101 Woolworth Avenue, Omaha, NE 68105 and the Grand Island Medical Center, 2201 N Broadwell Ave., Grand Island, NE 68803. The period of performance is 06/15/2022 to 06/14/2023 for the base year period of performance. There are four one-year option periods available at the government s discretion. FAR provisions 52.212-1, 52.212-2, and 52.212-3 apply to this procurement and are detailed within the attached solicitation document. FAR clauses 52.212-4 and 52.212-5 apply to this procurement and are included within the attached solicitation document. Additional requirements are listed within the attached solicitation document. The Defense Priorities and Allocations System (DPAS) does not apply to this acquisition. Quotes are due to the Contracting Officer by May 6, 2022 at 10:00am Central Time. Quotes are required to be emailed to angela.stewart438@va.gov prior to the solicitation closing date and time. It is the responsibility of the offeror to ensure their quote is received in its entirety by the Contracting Officer before the solicitation closing. Contact Angela Stewart, Contracting Officer, at angela.stewart438@va.gov or 605-336-3230 ext. 7804 for information regarding the solicitation."
