category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,"Total Small Business Set-Aside (FAR 19.5) RFQ # 12905B22Q0059 Resurface Roof Western Health Nutrition Research Center (WHNRC) Davis, CA",Federal,,Department of Agriculture,28-04-2022,Department of Agriculture,https://sam.gov/opp/bfb0300c8a614ff8be6e481fcb9478e6/view,12905B22Q0059,Purchasing Officer,,504-426-0217,lam.pham@usda.gov,,"A single organized site visit has been scheduled for Tuesday, April 19, 2022, at 10:00 a.m. PT. For the site visit, we ask the following: The names of any visitors, and whether they are US citizens or not (if not, they should bring a passport). All individuals interested in attending the site visit should pre-register by calling Todd Leverett at (530) 574-4129 and follow up with an email to todd.leverett@usda.gov no later than 9:00 a.m.PT Monday, April 18, 2022, with a list of names of attendees. This is necessary to ensure that the site is prepared for the number of visitors expected. Participants will meet at: USDA/ARS/PWA/WHNRC 430 West Health Sciences Dr. Davis, CA 95616"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Total Small Business Set-Aside (FAR 19.5): Replace Roofing - BLDG 104,Federal,,Department of Defense,28-04-2022,Department of Defense,https://sam.gov/opp/989c6d1088dd49599762cac004ec2c28/view,W50S6T-22-Q-0002,Purchasing,,703-695-7145,steven.ontiveros@us.af.mil,,"BACKGROUND: The 144th Fighter Wing ? Fresno Air National Guard Base intends to issue a Request for Quote (RFQ) to award a single firm fixed price (FFP) contract for construction to reroof BLDG 104 located at the 144th Fighter Wing. The primary objective is to replace the existing roof material with new sprayed polyurethane foam (SPF) roofing. Additional details are included in the provided Statement of Work, which can be found in the attached Standard Form (SF) 1442. The contractor is responsible for providing all plant, labor, transportation, materials, tools, equipment, appliances, and supervision necessary. GENERAL: This solicitation W50S6T-22-Q-0002 is 100% set aside for small business IAW DFARS 219.502-2(a)(i). ?If there is an after hour point of contact, please include in quote. The North American Industry Classification System (NAICS) code is 238160 and the small business size standard is $16.5M. The Disclosure of Magnitude for this project is between $100,000 and $250,000 IAW FAR 36.204(c). All firms or individuals responding must be registered within the System for Award Management (SAM). All responsive offerors will be considered by the agency. The entire solicitation is available in the provided SF 1442, and can be downloaded from the ?Contract Opportunities? website at https://sam.gov/content/home. ?Paper copies will not be available. You may download the solicitation and email/fax your quote in.? It is incumbent upon the interested parties to review this site frequently for any updates/amendments to any and all documents.? All questions concerning this solicitation must be directed to the 144th Contracting Office at the below listed e-mail address: 144.FW.FAL.MSC.Contracting@us.af.mil? NOTICE TO OFFERORS: This effort is a high priority requirement in support of the Air National Guard. Funds are not presently available to make award. If funds become available for award, and prices are deemed fair and reasonable, it is the Government?s intent to make award. This is not a commitment of funds or contract award. SITE VISIT: An organized site visit is available on Thursday, April 14th @ 9:30AM PDT. Those who plan on attending should RSVP at least two (2) days prior to allow for adequate planning and coordination. RSVPs will be accomplished via email to 144.FW.FAL.MSC.Contracting@us.af.mil, and shall contain, at a minimum, the name(s) of the individual(s) attending. Additional details are provided in the SF 1442."
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Roof Replacement,State/Local,,"Cerritos, California",15-05-2022,"Cerritos, California",http://www.cerritos.us/BUSINESSES/bid_and_contract_opportunities/bid_listings.php,1455-22,Purchasing,,562-860-0311,,,Corporate Yard Roof Replacement
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Bids for Roofing Replacement,State/Local,,"San Luis Obispo, California",28-04-2022,"San Luis Obispo, California",https://www.slocity.org/doing-business/doing-business-with-the-city/bids-and-proposals,1000172,Purchasing,,805-781-7434,,,Roofing Replacement at Fire Station a Administration & Fleet Maintenanc
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,JOC Roofing Contract,State/Local,,State of California,02-06-2022,State of California,https://caleprocure.ca.gov/pages/Events-BS3/event-search.aspx,22779,Purchasing Division,,800-559-5529,,,"0000022779 Bid Solicitation #PW220005 CSU, Sacramento 06/02/2022, 2:00PM PDT"
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Bids for Rec Center Roofing Restoration,State/Local,,"Victorville, California",28-04-2022,"Victorville, California",https://www.victorvilleca.gov/Home/Components/RFP/RFP/1478/600?selsta=4,CC22-104,Purchasing,,760-955-5079,,,Doris Davies Rec Center Roofing Restoration
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Replace Existing Metal Roof,State/Local,,State of California,28-04-2022,State of California,https://caleprocure.ca.gov/pages/Events-BS3/event-search.aspx,03-2H5004X,Purchasing Division,,800-559-5529,,,03-2H5004X Replace existing metal roof. Department of Transportation 04/28/2022
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,"Total Small Business Set-Aside (FAR 19.5): Repair Roof Building 545, MCAS Yuma, AZ",Federal,,Department of Defense,28-04-2022,Department of Defense,https://sam.gov/opp/d7e8a9c2820546379fb9c7483f7cd106/view,N6247322RP502,Purchasing,,703-695-7145,adrienne.j.moore@navy.mil,,Login at https://piee.eb.mil and search for 'N6247322RP502' to obtain more details.*
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Bids for Roofing and Re-roofing Services,State/Local,,"Corona-Norco Unified School District, California",Today,"Corona-Norco Unified School District, California",http://www.cnusd.k12.ca.us/page/134,2021/22-102,,,951-736-5000,,,
"Trades and Subcontracts: Roofing, Gutters, Canopy Bids",CA,Bids for Leo Carrillo Ranch Roof Repair,State/Local,,"Carlsbad, California",10-05-2022,"Carlsbad, California",,PWS22-1788FAC,Purchasing,,760-602-2460,,,"The Leo Carrillo Ranch is located at 6200 Flying Leo Carrillo Lane in Carlsbad CA 92009. The City desires to structurally reinforce replace/restore the roofs on eight historic properties on site per the plans and specifications for the work, as indicated in the Bid Documents.Eleida Felix Yackel 442-339-2767
eleida.felixyackel@carlsbadca.gov"
