category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Install HVAC,State/Local,,"Department of Juvenile Services, Maryland",24-05-2022,"Department of Juvenile Services, Maryland",https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44691,BPM029578,Director of Procurement,,888-639-7499,,,"This is an SBR IFB for a contractor to install two 3 ton single phase A/C compressors, coils with blowers and duct work required for 2,337 Square Foot (SF) building space. This unit will also have heat pump installed to supply auxiliary heat to 2,337 SF."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Bush Bus Division Building 5 HVAC upgrades,State/Local,,Maryland Department of Transportation,08-06-2022,Maryland Department of Transportation,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44635,BPM029560,Purchasing,,443-572-5215,,,"Construction of Bush Bus Division Building 5 HVAC upgrades. Work includes demolition of existing HVAC equipment, including 40-ton and 10-ton air handling units. Demolition of existing steam to hot water heat exchanger. Installation of new chilled water air handling units. Installation of new air cooled chiller, chiller platform and and associated pumps."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Duct Cleaning,State/Local,,"Montgomery County, Maryland",01-06-2022,"Montgomery County, Maryland",https://apps.montgomerycountymd.gov/prosolicitation/SolicitationsAndBidsDetails.aspx?type=Formal&id=14943,IFB # 1135269,Purchasing,,240-777-9900,,,Time and Material HVAC Duct Cleaning
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Bids for Animal Control HVAC,State/Local,,"Anne Arundel County, Maryland",24-05-2022,"Anne Arundel County, Maryland",https://www.aacounty.org/departments/central-services/purchasing/P.O.R.T./index.html,CAP22000453,Purchasing,,410-222-7620,,,"C537898 - CFSU Animal Control HVAC 2
The Work includes the following major items: Replace the existing three roof top units, replace the existing
two chillers and replace the existing two chilled water pumps as shown on the drawings.

Solicitation Number :CAP22000453 from Capital Construction Request
Joe Holoubek
2660 Riva Road 3rd Floor - Purchasing Division Annapolis MD, 21401 United States
Tel: 410-222-7549
pwholo10@aacounty.org

Kim Lee
2660 Riva Road 3rd Floor - Purchasing Division Annapolis MD, 21401 United States
Tel: 410-222-4142
phlee200@aacounty.org"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,BCCC Duct Vent Cleaning,State/Local,,Maryland Department of Public Safety and Correctional Services,06-05-2022,Maryland Department of Public Safety and Correctional Services,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44496,BPM028835,Purchasing Department,,(410)585-3162,,,"Duct Vent Cleaning at Baltimore City Correctional Center, 901 Greenmount Ave, Baltimore, MD 21202"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Indoor Air Quality Monitoring,State/Local,,"Montgomery County Public Schools, Maryland",18-05-2022,"Montgomery County Public Schools, Maryland",http://procurement.montgomeryschoolsmd.org/home/Bids,9218.1,Purchasing,,301-279-3555,,,"Montgomery County Public Schools (MCPS) is soliciting proposals from qualified vendors for the provision and implementation of an integrated web-based indoor air quality monitoring system that efficiently manages the collection, centralization, and reporting of the air quality in classrooms throughout the district."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Preventive Maintenance,State/Local,,Maryland Department of Public Safety and Correctional Services,11-05-2022,Maryland Department of Public Safety and Correctional Services,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM028283,Purchasing Department,,(410)585-3162,,,"The Department of Public Safety and Correctional Services (DPSCS or The Department) is issuing this Invitation for Bids (IFB) to procure preventive maintenance and repair services for the heating, ventilation, and air conditioning (HVAC) systems at six (6) Public Safety Education and Training Center facilities located in Sykesville, Maryland."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Units Replacement,State/Local,,State of Maryland,Today,State of Maryland,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029374,Procurement,,800-449-4347,,,"ALLEGANY COLLEGE OF MARYLAND INFORMATION FOR PROSPECTIVE BIDDERS HVAC Units Replacement ñ Willowbrook Woods Purpose of Request for Bids: Allegany College of Maryland in Cumberland, Maryland wishes to replace HVAC units at campus housing units located at Cumberland, Maryland 21502. Prospective bidders should direct questions about the specifications and scope of the project to Adam Phipps, Director of Physical Plant, aphipps@allegany.edu 301-784-5262."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Services and Maintenance,State/Local,,"Hagerstown, Maryland",10-05-2022,"Hagerstown, Maryland",https://www.hagerstownmd.org/bids.aspx,B1747.22,,,301-739-8577,,,"The City of Hagerstown is seeking contract pricing for air filtration systems and HVAC (heating, ventilation, air conditioning) preventive maintenance and repair, and on-call hourly repair service as needed, for various buildings/facilities within the City of Hagerstown. Preventive maintenance and repairs may include, but not be limited to, pneumatic control systems, electronic control systems, digital control systems, industrial chillers, and air handling units. The successful vendor will be responsible for providing labor, supervision, materials, equipment, transportation, service, and the shop facilities necessary to perform high quality work."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Upgrades,State/Local,,Maryland State Highway Administration,19-05-2022,Maryland State Highway Administration,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029247,Purchasing Department,,410-582-5650,,,"This project consists of providing removal/demolition, renovation, replacement, commissioning, startup and warranty of the HVAC systems for the Churchville Vehicle Maintenance Facility located at 3050 Churchville Road, Churchville, MD, 21028. The project also includes removal and replacement of the Maintenance Facility roof and the Team Leaderís building roof."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Wi-Hi HVAC Upgrades,State/Local,,"Wicomico County Public Schools, Maryland",13-05-2022,"Wicomico County Public Schools, Maryland",https://www.wcboe.org/Page/490,90927-205,Purchasing,,410-677-4400,,,"HVAC upgrade project at Wicomico High School in Salisbury, MD."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,Replace Chiller,State/Local,,State of Maryland,05-05-2022,State of Maryland,https://emma.maryland.gov/page.aspx/en/rfp/request_browse_public,BPM029157,Procurement,,800-449-4347,,,"Replace Chiller@ Maryland State Police Headquarters, Reisterstown Rd, Pikesville, MD"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MD,HVAC Automatic Temperature Control,State/Local,,Maryland Department of Transportation,04-05-2022,Maryland Department of Transportation,https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/44777,MT-3152-0000,Purchasing,,443-572-5215,,,"The Maryland Transportation Authority (MDTA) is issuing this Invitation for Bids (IFB) for the provision of HVAC automatic temperature controls (ATC) maintenance and repair services for the MDTA locations identified herein. Requested services include, but are not limited to pneumatic, electric, direct digital control, automation, data protection and recovery, control loop tuning, software, and hardware maintenance and on-site coaching."
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Central Maintenance Quote Request,State/Local,,"West Springfield, Massachusetts",18-05-2022,"West Springfield, Massachusetts",https://www.townofwestspringfield.org/government/departments/finance/procurement-bids/bids,22-0026,Purchasing,,413-263-3028,,,22-0026 - Central Maintenance Quote Request
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,HVAC Renovation - Old Town Hall,State/Local,,State of Massachusetts,27-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-19-1263-TREAS-TREAS-74434,BD-19-1263-TREAS-TRE,Purchasing,,617-720-3300,,,HVAC Renovation - Old Town Hall
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF DIESEL EXHAUST SYSTEMS",State/Local,,State of Massachusetts,10-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-221-221-74291,BD-22-1142-221-221-7,Purchasing,,617-720-3300,,,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF DIESEL EXHAUST SYSTEMS"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF HVAC SYSTEMS",State/Local,,State of Massachusetts,10-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-221-221-74292,BD-22-1142-221-221-7,Purchasing,,617-720-3300,,,"SEMI ANNUAL INSPECTIONS AND MAINTENANCE, REPAIRS AND SERVICES OF HVAC SYSTEMS"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Replace HVAC System Brigade HQ Bldg 102 [Camp Edwards],State/Local,,State of Massachusetts,23-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1069-MILDV-10000-74325,BD-22-1069-MILDV-100,Purchasing,,617-720-3300,,,200241 Replace HVAC System Brigade HQ Bldg 102 [Camp Edwards]
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Service and repairs to Johnson Metasys Building Control Systems,State/Local,,State of Massachusetts,11-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1142-211-211-74330,BD-22-1142-211-211-7,Purchasing,,617-720-3300,,,Service and repairs to Johnson Metasys Building Control Systems
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Shutesbury Elementary HVAC Control upgrade project,State/Local,,State of Massachusetts,06-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1325-TOSHB-TOSHB-74359,BD-22-1325-TOSHB-TOS,Purchasing,,617-720-3300,,,Shutesbury Elementary HVAC Control upgrade project
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Roof Top HVAC Units Replacement,State/Local,,"Amesbury Public Schools, Massachusetts",20-05-2022,"Amesbury Public Schools, Massachusetts",https://schools.amesburyma.gov/,Bids,Purchasing,,978-388-0507,,,"AMESBURY PUBLIC SCHOOLS INVITATION TO BID for the Replacement of Roof Top HVAC Unit(s) at Cashman Elementary School The Amesbury Public Schools hereby invites the submission of sealed bids for the replacement of two (2) Roof Top HVAC Units at the Cashman Elementary School, 193 Lions Mouth Road, Amesbury, MA 01913 as described in the Invitation to Bid packet available from the Amesbury Public Schools, Superintendent's Office, 5 Highland Street, Amesbury, MA 01913 or by email to Joan Liporto, Director of Finance & Operations at liportoj@amesburyma.gov or on the district website www.schools.amesburyma.gov. Bid documents will be available beginning on Wednesday, April 20, 2022 at 10:00 a.m. Sealed bids will be received and registered at the Office of the Superintendent, Amesbury Public Schools, 5 Highland Street, Amesbury, MA 01913 no later than 2:00 p.m. on Friday, May 20, 2022, where they will be opened publicly. All bids must be submitted in the form of a bid and must conform to the specifications. The Amesbury Public Schools reserves the right to reject any and all proposals"
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Chiller Replacement,State/Local,,State of Massachusetts,05-05-2022,State of Massachusetts,,BD-20-1269-1269C-126,Purchasing,,617-720-3300,,,Chiller Replacement
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,Replacement of HVAC units at Cashman Elementary School,State/Local,,State of Massachusetts,20-05-2022,State of Massachusetts,https://www.commbuys.com/bso/external/bidDetail.sdo?docId=BD-22-1239-SCH11-SCH11-74089,BD-22-1239-SCH11-SCH,Purchasing,,617-720-3300,,,Replacement of HVAC units at Cashman Elementary School
"Trades and Subcontracts: HVAC, Refrigeration, Mechanical Bids",MA,"RFQ for Police Station and District Court Renovations - Heating, Ventilation & Air Conditioning",State/Local,,"Gloucester, Massachusetts",05-05-2022,"Gloucester, Massachusetts",https://www.gloucester-ma.gov/bids.aspx?bidID=640,22109,Purchasing,,(978) 281-9710,For Trade Contractors for the Renovations to the Gloucester Police Station and District Court.,,"The City of Gloucester seeks proposals from qualified Trade contractors interested in being prequalified for the Renovations to the Gloucester Police Station and District Court. Trade Contractor Statement of Qualifications Forms from interested trade subcontractors are sought for the following categories of work: Masonry, Resilient Flooring, Miscellaneous Metals, Acoustic Ceilings, Waterproofing Damproofing & Caulking, Painting, Metal Windows, Fire Sprinklers, Glass and Glazing, Plumbing Ceramic Tile, Heating, Ventilation & Air Conditioning, Electrical. The RFQ package will be available on April 13, 2022 by emailing purchasing@gloucester-ma.gov or at the Office of the Purchasing Agent. Proposals must be received and will be opened at Construction Monitoring Services, Inc. 270 Main Street, Marlborough, MA 01752 no later than 11:00 a.m. on May 5, 2022. This Request for Qualifications (ìRFQî) is the first phase of a two-phase procurement process as set forth in MGL Chapter 149A. Only prequalified firms with DCAMM certification will be permitted to submit bids for the above categories. The City reserves the right to reject any and all proposals or to accept that which is deemed in the best interest of the City of Gloucester, MA. The City shall not be responsible for proposals arriving late for any reason."
