category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",OH,Tower Painting,State/Local,,"Ohio University, Ohio",06-05-2022,"Ohio University, Ohio",https://www.ohio.edu/,420221759,Purchasing,,740-593-1000,pidcocm2@ohio.edu,,0420221759 WOUB Tower Painting (Ohio University WOUB Tower Painting)
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",OK,Total Small Business Set-Aside (FAR 19.5): Purchase Construction Insulation and Gypsum Wallboard,Federal,,Department of Defense,04/27/2022,Department of Defense,https://sam.gov/opp/fb76a499247c4b5a8ba8cd660feaaa3d/view,FA8126-22-Q-0038,Purchasing,,703-695-7145,claude.boggs@us.af.mil,,0001 Fire Resistant Gypsum Wallboard? 5/8 Inches x 48 inches x 96 inches? ? ? ? ? ? ? ? ?277? ?each 0002 Insulation ? Un-faced R30 Fiberglass Insulation ? 10-1/4in. X 24 in. X 45.5 in.? ? ? ?130 bags Each bag contains 83.42 sq. ft. of insulation 0003 Insulation ? Mineral Wool Sound Attenuation Fire Batts? 3 in. thick X 16 in. wide X 48 in. wide? ? 450 bags Each bag contains 53.33 sq. ft. of insulation 0004 Classic Gypsum Wallboard -? 1/2 in. wide X 4ft. wide X 8ft. long? ?40? ?each 0005 Fire Resistant Gypsum Wallboard - 5/8 in. thick X 4ft. wide X 12 ft. long. ? 363? each 0006 Fire Resistant Gypsum Wallboard - 5/8 in. thick X 4ft. wide X 10 ft. long? ?277 each
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",PA,Exterior Painting,State/Local,,"East Lansdowne Borough, Pennsylvania",06-05-2022,"East Lansdowne Borough, Pennsylvania",https://eastlansdowne.org/,Bids,Purchasing,,610-623-7131,,,"INVITATION TO BID EAST LANSDOWNE BOROUGH Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall SEALED BIDS will be received by East Lansdowne Borough at the Borough Office, 155 Lexington Avenue, East Lansdowne, PA 19050, until Friday, May 6, 2022 at 9:00AM (prevailing time), and will be publicly opened and read at that time for the following project: Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall. Proposal forms and specifications are obtainable from the East Lansdowne Borough office, weekdays between the hours of 9:00 AM and 4:00 PM. A non-refundable charge of $40.00 made payable to “East Lansdowne Borough” is required for the purchase of a bid package. The bid package fee must be paid prior to the bid due date in order for bid to be considered. The Scope of Work includes replacement of the roof, upgrading the HVAC system, and painting the exterior of the Borough Hall in accordance with the plans prepared by Linn Architects, and as identified in the bid package. The East Lansdowne Borough Council reserves the right to reject any bid and to award the contract to the lowest responsible bidder whose services are judged to best meet the interest of the Borough. The Borough reserves the right to waive any informalities or minor irregularities during the evaluation of the bids. Prevailing wages are required to be paid and the determination is included. A Certified Check or Bid Bond for the amount of ten percent (10%) of the total bid price shall be required with bid submission. Performance and Payment Bonds will be required by the successful bidder in the amount of 100% of the contract price and shall be required at the time of contract execution. Bonds are to be issued by a surety company currently licensed to do business in the Commonwealth of Pennsylvania. The successful Contractor shall respond in writing to the Borough within ten (10) calendar days of the contract award. The performance period shall be ninety (90) calendar days, weather permitting, following the award of the contract. William Callahan Manager, East Lansdowne Borough 155 Lexington Avenue East Lansdowne, PA 19050"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",PA,Exterior Painting,State/Local,,"Lansdowne Borough, Pennsylvania",06-05-2022,"Lansdowne Borough, Pennsylvania",https://www.lansdowneborough.com/,Bids,Purchasing,,610-623-1332,,,"INVITATION TO BID EAST LANSDOWNE BOROUGH Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall SEALED BIDS will be received by East Lansdowne Borough at the Borough Office, 155 Lexington Avenue, East Lansdowne, PA 19050, until Friday, May 6, 2022 at 9:00AM (prevailing time), and will be publicly opened and read at that time for the following project: Roofing Replacement, HVAC Improvements, and Exterior Painting at East Lansdowne Borough Hall. Proposal forms and specifications are obtainable from the East Lansdowne Borough office, weekdays between the hours of 9:00 AM and 4:00 PM. A non-refundable charge of $40.00 made payable to “East Lansdowne Borough” is required for the purchase of a bid package. The bid package fee must be paid prior to the bid due date in order for bid to be considered. The Scope of Work includes replacement of the roof, upgrading the HVAC system, and painting the exterior of the Borough Hall in accordance with the plans prepared by Linn Architects, and as identified in the bid package. The East Lansdowne Borough Council reserves the right to reject any bid and to award the contract to the lowest responsible bidder whose services are judged to best meet the interest of the Borough. The Borough reserves the right to waive any informalities or minor irregularities during the evaluation of the bids. Prevailing wages are required to be paid and the determination is included. A Certified Check or Bid Bond for the amount of ten percent (10%) of the total bid price shall be required with bid submission. Performance and Payment Bonds will be required by the successful bidder in the amount of 100% of the contract price and shall be required at the time of contract execution. Bonds are to be issued by a surety company currently licensed to do business in the Commonwealth of Pennsylvania. The successful Contractor shall respond in writing to the Borough within ten (10) calendar days of the contract award. The performance period shall be ninety (90) calendar days, weather permitting, following the award of the contract. William Callahan Manager, East Lansdowne Borough 155 Lexington Avenue East Lansdowne, PA 19050"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",RI,Painter,State/Local,,"Westerly Public School, Rhode Island",10-05-2022,"Westerly Public School, Rhode Island",https://www.westerly.k12.ri.us/cms/lib/RI01900035/Centricity/ModuleInstance/10646/2022-010%20Artisan-Painter.pdf,2022-010,Purchasing,,401-348-2500,,,2022-010 Artisan-Painter
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",RI,Painter,State/Local,,"Westerly, Rhode Island",10-05-2022,"Westerly, Rhode Island",https://westerlyri.gov/bids.aspx?bidID=417,2022-010,purchasing,,401-348-2500,cavery@westerly.k12.ri.us,,Artisan-Painter
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Weatherization Services/Install Appliances,State/Local,,State of South Carolina,31-12-2022,State of South Carolina,,,Purchasing,,803-734-6062,,,"CMEOC, Inc. Seeking contractors for Weatherization and LIHEAP Programs to perform weatherization services/install appliances in Chesterfield, Marlboro, Darlington and Dillon Counties. Applicants must possess:
State Licenses and Bonding in accordance with SC State Law
Workers Compensation and Liability Insurance
EPA-Lead Sae Certified Renovation Firm.
Interested parties please contact Kim Quick at 843-320-9760"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Welding Shop Cleaning & Painting,State/Local,,State of South Carolina,09-05-2022,State of South Carolina,http://www.dcctc.net,22-01A,Purchasing,,803-734-6062,tommi.garrick@dcctc.org,,"Clean, prep, and paint the welding shop including floors, ceilings, and walls. One area may contain lead which would need to be encapsulated and disposed. Work must be performed between June 6 and July 1, 2022.

Tommi Lin Garrick or David Hartzog
843-563-5621 or 843-563-2361"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Midlands Center - Residential Dorms - Exterior Painting,State/Local,,State of South Carolina,05-05-2022,State of South Carolina,https://www.ddsn.sc.gov/,J16-2022-035-P,Purchasing,,803-734-6062,seth.leslie@ddsn.sc.gov,,"Painting of exterior metal trim around windows and doors, metal doors, and storefronts at the Midlands Center residential dorms. Project scope specified in the project documents. Project/Site Information contact: Jason Branham- (803) 935-6788. PRE-QUOTE Conf.: 4/28/2022 @ 10:00 AM, Midlands Center, 8301 Farrow Rd., Columbia, SC 29203. Site visit: Jason Branham- Cell- (803) 429-5662, Office- (803) 935-6788. QUOTES Due: 5/5/2022 @ 2:30 PM."
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Midlands Center - Dorms - Interior Painting,State/Local,,State of South Carolina,11-05-2022,State of South Carolina,https://www.ddsn.sc.gov/,J16-2022-037-P,Purchasing,,803-734-6062,,,"Interior painting at the Midlands Center residential dorms. Project scope specified in the project documents. Project/Site Information contact: Jason Branham, (803) 935-6788. PRE-QUOTE Conf.: 5/3/2022 @ 10:00 AM, Midlands Center, 8301 Farrow Rd., Columbia, SC 29203, Site visit: Jason Branham- Cell- (803) 429-5662; Office- (803) 935-6788. QUOTES Due: 5/11/2022 @ 2:30 PM."
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Williams-Brice Stadium Waterproofing,State/Local,,State of South Carolina,17-05-2022,State of South Carolina,https://supplier.ps.sc.edu/,FP00000464,Purchasing,,803-734-6062,,,Waterproofing the East Upper Concourse including replacement of all joints along with other related improvements as indicated on the contract documents. Bidders shall submit bids in accordance with Hand-Delivery or Mail Service only. Small and Minority business participation is highly encouraged.
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Interior Painting,State/Local,,"Williamsburg County Schools, South Carolina",05-05-2022,"Williamsburg County Schools, South Carolina",https://vrapp.vendorregistry.com/Bids/View/Bid/d071dc2d-e085-4c2f-a1e2-a09acce4adf1,WCSD202122-11,Purchasing,,843-355-9950,mbarrineau@WCSD.K12.SC.US,,Contract to paint interior of Kingstree High School and CE Murray Middle/High School in Williamsburg County School District.
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,Painting of Middle School Gymnasium,State/Local,,"Fort Mill School District, South Carolina",03-05-2022,"Fort Mill School District, South Carolina",https://vrapp.vendorregistry.com/Bids/View/Bid/d6b6219f-409f-43d2-bd50-ce5ab87fbc42,21-015,Purchasing Officer,,803-648-2527,,,The Fort Mill School District is seeking competitive sealed bids for the painting of Fort Mill Middle School Gymnasium
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",SC,RFQ for Weatherization Program,State/Local,,"Waccamaw Economic Opportunity Council, South Carolina",31-12-2022,"Waccamaw Economic Opportunity Council, South Carolina",http://www.weoc.org/agency/bids/index.html,44562,Purchasing,,843-234-4100,janice.wideman@weoc.org,,"Waccamaw EOC, Inc. is requesting Statement of Qualifications from qualified residential contractors to weatherize homes with energy saving measures for eligible families within our Weatherization Assistance Program. This solicitation will remain open for the remainder of the 2022 year. Contact Mrs. Janice Wideman at 843)234-4100 ext. 227 for specifications/paperwork or see our website at www.weoc.org."
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TN,Volpe Library,State/Local,,"Tennessee Tech University, Tennessee",11-05-2022,"Tennessee Tech University, Tennessee",https://www.tntech.edu/planning-and-finance/purchasing/upcomingbids,,Purchasing,,931-372-3491,,,"5/11/2022
Volpe Library

Tina Girdley

Tennessee Technological University request bids to provide the following painting service for the location listed
below, per the specifications outlined herein."
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TN,Painting Services,State/Local,,"Tennessee Tech University, Tennessee",09-05-2022,"Tennessee Tech University, Tennessee",https://www.tntech.edu/purchasing/pdf/bid_opportunities/RFQ_PaintingServ.pdf,Painting,Purchasing,,931-372-3491,,,"5/9/2022
Painting Services

Tina Girdley"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TX,nnual Requirements Contract for for Pole Painting,State/Local,,"Arlington, Texas",12-05-2022,"Arlington, Texas",https://arlington-tx.ionwave.net/PublicDetail.aspx?bidID=1305&ret=OPEN&pg=0&bidNumber=&title=&type=&org=,22-0168,Purchasing,,817-459-6300,Ashley.Thongrivong@arlingtontx.gov,,22-0168 Addendum 2 Annual Requirements Contract for for Pole Painting ITB Procurement 4/27/2022 5/12/2022 02:00:00 PM (CT)
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TX,Pressure Washing Services,State/Local,,"San Antonio, Texas",04/27/2022,"San Antonio, Texas",https://webapp1.sanantonio.gov/BidContractOpps/Content.aspx?id=4772&page=Default,6100014807,"Janie B. Cantu, C.P.M.",,210-207-7260,,,6100014807 RFCSP - Annual Contract for Pressure Washing Services for S.A. International Airport Request for Competitive Sealed Proposals Aviation 03/10/2022 N/A 04/27/2022
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TX,Exterior Painting,State/Local,,"Guadalupe County, Texas",04-05-2022,"Guadalupe County, Texas",https://www.co.guadalupe.tx.us/purchasing/purchasing.php,RFP 22-0008,Jeff Coleman - Purchasing Agent,,830-303-8855,,,"RFP 22-0008
RFP 22-0008 Exterior Painting of the Justice Center & Parking Garage
Texas
CalendarPublished 04/12/2022
ClockClosing 05/04/2022"
"Trades and Subcontracts: Painting, Pressure Wash, Sand Blast, Weatherproof",TX,RFQ for Water Production Facility Painting and Rehabilitation Work Order Contract,State/Local,,"San Antonio Water System, Texas",05-05-2022,"San Antonio Water System, Texas",https://apps.saws.org/Business_Center/Contractsol/Drill.cfm?id=4087&View=Yes,PS-00127-FG,Purchasing,,210-704-7297,,,2022 Water Production Facility Painting and Rehabilitation Work Order Contract
